0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.4166666666666667 0.5 0.5 0.5 0.5 0.25 0.5 0.5 0.5 0.5 0.5
0.5;0.5 0.6166666666666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.25 0.5 0.5 0.45478723404255317 0.5121951219512195
0.0;0.3333333333333333 0.0 0.0 0.0 0.0 0.45 0.546875 0.25 0.0 0.0 0.5 0.45478723404255317 0.5121951219512195
0.25;0.3 0.25 0.25 0.525 0.25 0.25 0.25 0.3333333333333333 0.125 0.25 0.25 0.25 0.25 0.3333333333333333
0.75;0.5 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.53125 0.625 0.53125 0.75 0.75 0.625 0.625
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.25
0.5;0.5 0.5 0.5 0.5
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.875 0.75 0.75 0.625 0.3113207547169811 0.4224137931034483 0.4375
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.25;0.4 0.375 0.25 0.25 0.25
0.5;0.6346153846153846 0.6346153846153846 0.5 0.5 0.5 0.5 0.5394736842105263 0.25 0.5 0.7083333333333334 0.6046511627906976
0.0;0.0 0.0 0.0 0.0 0.08333333333333333 0.0 0.0 0.0 0.0 0.0 0.0
0.5;0.625 0.5121951219512195 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3 0.25 0.5 0.5 0.5 0.75 0.4444444444444444 0.4444444444444444
1.0;0.46875 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.6785714285714286
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.0 0.0 0.55 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5813953488372093 0.25 0.25 0.5833333333333334 0.5298507462686567
0.5;0.5 0.5 0.25 0.6666666666666666 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.1875 0.0 0.0 0.0
0.5;0.5 0.5 0.5 0.5 0.5 0.25 0.375 0.5 0.5 0.4166666666666667 0.4375 0.5 0.625 0.5 0.5 0.5 0.5 0.5 0.375 0.5 0.5 0.5
0.0;0.0 0.0 0.0 0.0 0.0
0.75;0.6 0.75 0.75 0.75 0.8125 0.7083333333333334 0.6587301587301587
0.5;0.5 0.26785714285714285 0.19230769230769232 0.23214285714285715 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4375 0.5 0.75 0.5 0.5 0.5 0.625
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.375
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.53125 0.45478723404255317 0.5121951219512195 0.75 0.75 0.75 0.5 0.5147058823529411 0.5625
0.75;0.55 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.0;0.25 0.25 0.0 0.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.36633663366336633 0.2 0.0 0.0 0.0 0.16666666666666666 0.16666666666666666 0.16666666666666666
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.5925925925925926 0.75 0.75
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.3125
0.0;0.34375 0.2857142857142857 0.0 0.39285714285714285 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.5 0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.125 0.3472222222222222 0.0 0.0
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.375 0.25 0.5
0.0;0.375 0.35294117647058826 0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.625 1.0 1.0 1.0 1.0 1.0
0.0;0.0625 0.0625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5 0.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.75;0.75 0.75 0.75 0.625 0.35 0.75 0.75 0.75 0.75 0.75 0.6666666666666666 0.7 0.75
0.0;0.4642857142857143 0.0 0.0 0.0 0.0 0.5 0.5 0.0 0.0 0.0 0.0
0.0;0.4166666666666667 0.0 0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0
1.0;0.7261904761904762 1.0 1.0 1.0 1.0 1.0 1.0
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3333333333333333 0.1875 0.0 0.0 0.0
1.0;0.5735294117647058 0.575 1.0 1.0 1.0 1.0 1.0 0.6875 0.46875
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.425
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.34615384615384615 0.25
0.75;0.625 0.75 0.75 0.75 0.75 0.75 0.75 0.375 0.5657894736842105 0.534 0.6
0.75;0.75 0.75 0.75 0.75 0.75 0.6666666666666666 0.453125 0.4583333333333333 0.75 0.75 0.75 0.75 0.3333333333333333 0.75 0.75 0.75 0.75 0.75 0.75
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4 0.4375 0.25 0.5 0.5
0.25;0.25 0.25 0.25 0.25 0.625 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.625 0.26785714285714285 0.19230769230769232 0.23214285714285715 0.4 0.43 0.4326923076923077 0.25
0.25;0.3055555555555556 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.4090909090909091 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.3333333333333333 0.4166666666666667 0.35714285714285715
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.875
0.25;0.49166666666666664 0.5625 0.25 0.125 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.3125 0.25 0.25 0.25 0.25 0.4375 0.25 0.25 0.25 0.25 0.25
0.0;0.35714285714285715 0.36633663366336633 0.20833333333333334 0.25 0.5121951219512195 0.39705882352941174 0.0 0.0 0.0
0.5;0.3055555555555556 0.625 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.0;0.30434782608695654 0.24166666666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.125 0.0 0.0 0.28846153846153844 0.0
0.0;0.25 0.0 0.0 0.38333333333333336 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.125
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
1.0;0.625 1.0 1.0 1.0 1.0 0.5625 1.0 1.0 1.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.375 0.0 0.0 0.0 0.0 0.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5 0.0 0.0 0.0 0.5 0.3333333333333333
1.0;0.75 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.8333333333333334 1.0 1.0 1.0 1.0 1.0 1.0 0.5273972602739726 0.5833333333333334 0.5833333333333334
0.5;0.5 0.25 0.5 0.6875 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.25;0.25 0.25 0.125 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.08333333333333333 0.25 0.25 0.25 0.3333333333333333 0.25 0.15
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6046511627906976
0.25;0.25 0.25 0.25 0.25 0.25 0.3333333333333333 0.5 0.25 0.25 0.25 0.25 0.5625 0.3333333333333333 0.25 0.25
0.0;0.0 0.0 0.0 0.0 0.5 0.0 0.0 0.0 0.35 0.0
0.75;0.5 0.5625 0.75 0.75 0.75 0.375 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.0;0.45478723404255317 0.5121951219512195 0.0 0.0 0.0 0.0 0.125 0.0 0.0 0.0 0.4166666666666667 0.4166666666666667 0.0
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4375 0.5 0.5 0.5 0.5 0.125 0.125
0.5;0.38839285714285715 0.375 0.5 0.375 0.75 0.5 0.5 0.5 0.5 0.5 0.625 0.625 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.25 0.5 0.5 0.5 0.5 0.4722222222222222 0.5 0.5 0.5 0.5 0.25 0.5 0.5 0.5 0.25 0.5
0.5;0.1875 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3333333333333333 0.8125 0.5 0.5 0.5 0.5 0.625 0.5 0.5
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.75 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.75;0.75 0.375 0.75 0.375 0.375 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.375 0.75 0.75
0.0;0.0 0.0 0.5625 0.534 0.35 0.375 0.0 0.0 0.0 0.0 0.0
0.5;0.38839285714285715 0.375 0.5 0.5 0.5 0.26785714285714285 0.5 0.5 0.5 0.5
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.25;0.5 0.6875 0.45 0.5416666666666666 0.25 0.25 0.25 0.25 0.375 0.25 0.6666666666666666 0.5 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.0;0.08333333333333333 0.0 0.0 0.0 0.0 0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6587301587301587 0.38333333333333336 0.0 0.0 0.0 0.0 0.0 0.0
0.75;0.75 0.75 0.75 0.5 0.75 0.75 0.75 0.35 0.5 0.875 0.75
0.75;0.75 0.75 0.75 0.75 0.5 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.5;0.5 0.5 0.581081081081081 0.5 0.25 0.5 0.5 0.5 0.4375 0.5 0.5 0.75 0.525 0.25 0.5 0.5 0.5 0.5 0.5
0.25;0.08333333333333333 0.5 0.5 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.16666666666666666 0.125 0.25 0.25 0.25
0.75;0.75 0.75 0.6666666666666666 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.5625 0.625
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.75;0.6 0.625 0.534 0.4479166666666667 0.75 0.75 0.75 0.75 0.75 0.625 0.75 0.625 0.75 0.75 0.75 0.75 0.75 0.75
0.5;0.5 0.6666666666666666 0.5 0.5
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.5714285714285714 0.75 0.625 0.75 0.75 0.75 0.75
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.125 0.0
0.25;0.25 0.125 0.25 0.25 0.25 0.625 0.25 0.25 0.25 0.25 0.25 0.25 0.75 0.25 0.125 0.125 0.25 0.25 0.4166666666666667 0.25 0.25 0.25 0.25 0.375 0.25 0.25 0.25 0.625
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.25;0.25 0.25 0.4166666666666667 0.3333333333333333 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.125 0.0 0.0 0.0 0.0 0.0 0.125 0.581081081081081 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5273972602739726 0.5833333333333334 0.5833333333333334 0.0 0.0 0.0 0.0
0.75;0.75 0.625 0.75 0.5 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.4166666666666667 0.3113207547169811 0.25892857142857145
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.625 0.5 0.25 0.5 0.45652173913043476
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.0;0.0 0.0 0.0 0.0 0.5 0.5657894736842105 0.375 0.0 0.0 0.25
0.25;0.25 0.25 0.25 0.5 0.3472222222222222 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.4166666666666667 0.475 0.25 0.25 0.25 0.25 0.25 0.25
0.25;0.25 0.5 0.25 0.25 0.5 0.46875 0.6587301587301587 0.25 0.25 0.25 0.16666666666666666 0.25 0.25 0.25 0.25 0.25 0.25 0.125 0.45 0.5
0.5;0.5 0.5 0.5 0.5 0.5 0.53125 0.35 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.625 0.625 0.5625
0.75;0.625 0.75 0.75 0.3333333333333333 0.24166666666666667 0.375 0.5 0.75 0.75 0.625 0.75
0.75;0.75 0.75 0.75 0.75 0.3333333333333333 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.6875 0.75 0.75 0.5357142857142857
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.625 0.75 0.75 0.75 0.75 0.75 0.625 0.75 0.75 0.75 0.75 0.75
0.5;0.3333333333333333 0.5 0.5 0.5 0.5 0.5 0.5
0.0;0.0 0.0 0.5208333333333334 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.5;0.5 0.5 0.5 0.625 0.5 0.5 0.5 0.5 0.32142857142857145 0.5 0.5 0.5 0.5 0.5625 0.5 0.5 0.5 0.5 0.5 0.625 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.0;0.4090909090909091 0.5 0.4166666666666667 0.0 0.0 0.0 0.0
1.0;1.0 1.0 1.0 0.5 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.53125 1.0 1.0 1.0 1.0 1.0
0.0;0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.5454545454545454 0.0 0.0 0.3125
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.5 0.625 0.625 0.25 0.25 0.25 0.25 0.25 0.25 0.375 0.25 0.25 0.3333333333333333 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.75;0.6666666666666666 0.75 0.75 0.55 0.25 0.5416666666666666 0.75 0.625 0.75 0.5813953488372093 0.55 0.75 0.6071428571428571
0.0;0.16666666666666666 0.0 0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0
0.75;0.75 0.75 0.75 0.4375 0.75 0.3888888888888889 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.475 0.6071428571428571 0.45 0.625 0.75 0.75 0.75
0.25;0.25 0.25 0.25 0.125 0.125 0.5 0.5121951219512195 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.75;0.75 0.75 0.75 0.5833333333333334 0.4375 0.25 0.75 0.75 0.75 0.5178571428571429 0.75 0.75 0.75 0.75 0.75 0.5833333333333334 0.4375 0.625 0.75 0.75 0.5657894736842105 0.4791666666666667 0.5
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.475 0.4375
0.0;0.0 0.125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25 0.5 0.0 0.0
0.0;0.16666666666666666 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0;0.39285714285714285 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.75 1.0 1.0 1.0 1.0 1.0 1.0
1.0;0.5 1.0 1.0 0.6785714285714286 0.534 0.6666666666666666 1.0 1.0 1.0 0.5625 0.534 0.6666666666666666 1.0 1.0 1.0
1.0;0.6 0.875 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
1.0;1.0
0.0;0.0 0.3333333333333333 0.0 0.0 0.0 0.25 0.0 0.0 0.125 0.16666666666666666 0.16666666666666666 0.0 0.0
0.25;0.25 0.25 0.25 0.5 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
1.0;0.8125 0.875 0.875 1.0 1.0 1.0 0.6388888888888888 0.625 0.5 1.0 1.0 0.42857142857142855 0.48214285714285715 1.0 0.625 1.0 1.0 0.75 1.0 0.5 0.5416666666666666 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.3333333333333333 0.5 0.5
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.5;0.5 0.5 0.5 0.625 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.75;0.3125 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.45 0.75 0.75 0.75
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
1.0;0.6875 0.6875 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.5;0.5172413793103449 0.25 0.5 0.5 0.5 0.6296296296296297 0.534 0.8333333333333334 0.4375 0.375 0.5 0.25 0.5 0.5 0.5 0.6666666666666666
0.75;0.5833333333333334 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.625 0.75 0.75 0.75 0.75 0.75
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.75 0.75
0.5;0.5121951219512195 0.5595238095238095 0.6428571428571429 0.25 0.6041666666666666 0.5 0.5 0.4772727272727273 0.5298507462686567 0.625 0.5 0.5 0.5 0.5 0.6428571428571429 0.5 0.5 0.5 0.5 0.5 0.45454545454545453 0.45454545454545453 0.5
0.0;0.22916666666666666 0.2 0.0 0.0
0.5;0.3125 0.4166666666666667 0.5 0.5 0.5 0.5 0.375 0.5 0.5 0.5 0.375 0.5 0.5 0.5 0.20833333333333334 0.5625 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.875 0.625
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.5;0.5 0.5 0.625 0.5 0.5 0.625 0.6666666666666666 0.5 0.5
0.5;0.35 0.5 0.5 0.5 0.5 0.5 0.7083333333333334 0.625 0.5
0.5;0.5 0.5 0.375 0.375 0.5 0.5 0.5 0.25
0.5;0.53125 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5833333333333334 0.5833333333333334 0.5 0.5
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.75;0.5833333333333334 0.75 0.75 0.75 0.75 0.75 0.3333333333333333 0.75 0.75 0.625 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.25;0.25 0.25 0.125 0.25 0.26785714285714285 0.25 0.25 0.25 0.25
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.25;0.25 0.25 0.42857142857142855 0.34375 0.4 0.3333333333333333 0.25 0.25 0.25 0.25 0.5
0.25;0.625 0.625 0.25 0.25 0.375 0.375 0.375 0.25 0.25
0.75;0.5735294117647058 0.75 0.75 0.75 0.625 0.75 0.75 0.75
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.5 1.0 0.625 0.875 1.0 1.0 1.0
0.25;0.25 0.25 0.3333333333333333 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.6666666666666666 0.25 0.25 0.25 0.25 0.25 0.25 0.5 0.5833333333333334 0.25 0.25
0.0;0.0 0.0 0.0 0.0 0.45 0.4166666666666667 0.0 0.25
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.75 0.5625 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.25;0.25 0.25 0.25 0.25 0.25 0.46153846153846156 0.5 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.5 0.25
0.5;0.5 0.5416666666666666 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.375 0.375 0.5 0.5
0.75;0.4444444444444444 0.375 0.75 0.75 0.375 0.5 0.75 0.75 0.75 0.48214285714285715 0.75 0.75 0.75
0.25;0.3333333333333333 0.36633663366336633 0.4305555555555556 0.35 0.375 0.4166666666666667 0.4 0.125 0.25 0.25
0.5;0.125 0.7261904761904762 0.5 0.5 0.5 0.24166666666666667 0.5 0.25 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5769230769230769 0.5773809523809523 0.64 0.55
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.25 0.5 0.5 0.5 0.25 0.5 0.5 0.5 0.5 0.5 0.44711538461538464
1.0;1.0 1.0 1.0 0.625 1.0 1.0 1.0 1.0 1.0 1.0 0.625
0.75;0.75 0.75 0.375 0.75 0.75 0.75 0.75 0.45 0.75
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.0;0.581081081081081 0.7 0.5 0.5 0.0 0.4375 0.0 0.0 0.0 0.0 0.0 0.0
0.25;0.55 0.5121951219512195 0.39705882352941174 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
1.0;0.6071428571428571 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.75;0.3333333333333333 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.6166666666666667 0.5865384615384616 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.5;0.5773809523809523 0.4722222222222222 0.5833333333333334 0.5833333333333334 0.5 0.5 0.75 0.5 0.5 0.5
0.75;0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.625 0.75 0.75 0.75 0.75 0.75 0.75
0.0;0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.125 0.0 0.0 0.3333333333333333 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25 0.05 0.0 0.25 0.0 0.0 0.0
0.25;0.3 0.25 0.25 0.25 0.25 0.375 0.25 0.25 0.25 0.25 0.25
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.45 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.375 0.0 0.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.5 0.5 0.125 0.0
1.0;0.5 0.6 1.0 1.0 1.0 1.0 0.75 0.5298507462686567
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.5166666666666667 0.5 0.25 0.25 0.25
0.5;0.5 0.5 0.5 0.25 0.5625 0.5833333333333334 0.5 0.5 0.5 0.5
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.4166666666666667 0.4375 0.5 0.5 0.6666666666666666
0.0;0.0 0.0 0.4375 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.75;0.75 0.75 0.75 0.75 0.75 0.375 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.25;0.375 0.3125 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.75;0.6333333333333333 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.5;0.5 0.5 0.625 0.5 0.5 0.5 0.6666666666666666 0.5925925925925926 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.75;0.5 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.6875
0.0;0.30434782608695654 0.36633663366336633 0.3333333333333333 0.125 0.2916666666666667 0.48214285714285715 0.0 0.0 0.0 0.2 0.0 0.0 0.0 0.0 0.4166666666666667
0.75;0.42857142857142855 0.5 0.75 0.75 0.75 0.75 0.75 0.625 0.75 0.75 0.5 0.4166666666666667 0.75 0.375
0.25;0.25 0.25 0.5166666666666667 0.625 0.625 0.625 0.4166666666666667 0.25 0.125 0.25 0.25 0.25 0.4224137931034483 0.5833333333333334
0.25;0.25 0.25 0.25 0.25 0.4583333333333333 0.25 0.25 0.25 0.25 0.125 0.25 0.25 0.25 0.375
