0.5;0.49615384615384617 0.5 0.5 0.5 0.5 0.4267241379310345 0.5 0.5 0.5 0.5 0.3125 0.5 0.5 0.5 0.5 0.5 0.16666666666666666 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.25 0.5 0.5 0.5 0.5 0.5218720602069614 0.494 0.501004016064257
0.25;0.24431818181818182 0.33755274261603374 0.5833333333333334 0.5576923076923077 0.38461538461538464 0.375 0.625 0.25 0.35 0.125 0.25 0.25 0.25 0.25 0.25 0.55 0.34946236559139787 0.25
1.0;0.5833333333333334 1.0 1.0 0.65 0.46904761904761905 0.48214285714285715 0.5357142857142857 1.0 1.0 1.0 0.34375 0.625 1.0 1.0 0.4375 0.34375
0.75;0.5096153846153846 0.75 0.75 0.5827205882352942 0.75 0.75 0.75 0.4684466019417476 0.25 0.75 0.75 0.75
0.75;0.75 0.75 0.75 0.24431818181818182 0.33755274261603374 0.20454545454545456 0.5 0.6363636363636364 0.6 0.75 0.75 0.75 0.75 0.36237785016286644
1.0;0.4788135593220339 0.5 0.483695652173913 0.56 1.0 1.0 0.5218720602069614 0.6 0.6666666666666666 0.9166666666666666 1.0 1.0 0.39285714285714285 1.0 1.0 0.6666666666666666 0.625 0.5833333333333334 0.6833333333333333 0.4787234042553192 1.0 1.0
0.0;0.0 0.0 0.4375 0.125 0.0 0.375 0.0 0.0 0.25 0.3333333333333333
0.25;0.25 0.25 0.125 0.25 0.25 0.25 0.2 0.49816176470588236 0.4523809523809524 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.53125 0.25 0.375 0.375 0.25 0.25
0.0;0.5645161290322581 0.3125 0.0 0.0 0.4858490566037736 0.0 0.0 0.0 0.125 0.5 0.0 0.0 0.5147058823529411
0.0;0.0 0.0 0.0 0.0 0.3958333333333333 0.0 0.0 0.0 0.0 0.0 0.27631578947368424 0.2532467532467532 0.09090909090909091 0.5384615384615384 0.4957983193277311 0.5833333333333334 0.4166666666666667 0.4444444444444444 0.0 0.0
1.0;0.5 0.4166666666666667 0.4375 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.5106382978723404 1.0 1.0 0.5625 1.0 0.5174418604651163 1.0 1.0 1.0
1.0;1.0 1.0 1.0 1.0 0.6785714285714286 0.5743243243243243 0.8333333333333334 0.75 1.0 1.0 0.6 0.5743243243243243 0.8125 1.0 1.0 1.0 1.0 1.0 1.0
0.5;0.5 0.3125 0.5 0.375 0.5 0.5208333333333334 0.453125 0.359375 0.5078125 0.36363636363636365 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.7142857142857143 0.5 0.5 0.625 0.5 0.625 0.6666666666666666
0.75;0.525 0.5218720602069614 0.46311475409836067 0.4659090909090909 0.6875 0.35 0.75 0.75 0.6964285714285714 0.46236559139784944 0.75
1.0;0.4225206611570248 0.6785714285714286 0.65 0.42948717948717946 0.5441176470588235 0.5833333333333334 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.5423728813559322 0.5625 1.0
0.25;0.375 0.25 0.25 0.4605263157894737 0.25 0.38571428571428573 0.25 0.25 0.25 0.4444444444444444 0.25 0.25 0.25 0.48214285714285715 0.25 0.25
0.0;0.0 0.0 0.0 0.6071428571428571 0.0 0.0 0.4166666666666667 0.125 0.0 0.0 0.0 0.0 0.0 0.0
0.25;0.25 0.25 0.25 0.25 0.25 0.5 0.16666666666666666 0.25 0.25 0.25 0.25 0.375 0.375 0.5292740046838408 0.25 0.25 0.25 0.5 0.75 0.565 0.5566666666666666 0.25 0.25 0.3 0.16666666666666666 0.25 0.25 0.125 0.25 0.25 0.8333333333333334 0.5
1.0;0.4583333333333333 0.8333333333333334 0.6875 0.5 0.875 1.0 0.625 0.4788135593220339
0.5;0.4791666666666667 0.6666666666666666 0.5 0.75 0.44607843137254904 0.375 0.5 0.5 0.453125 0.5 0.4166666666666667 0.375 0.25 0.16666666666666666 0.5 0.5
0.0;0.485 0.2625 0.0 0.0 0.0 0.0 0.25 0.25 0.0 0.0 0.5 0.7083333333333334 0.4348214285714286 0.3875 0.4166666666666667
1.0;0.6176470588235294 0.875 1.0 0.55 0.5625 0.5218720602069614 1.0 1.0 1.0 1.0 0.49816176470588236 0.625
0.75;0.45930232558139533 0.375 0.75 0.75 0.4166666666666667 0.5218720602069614 0.5441176470588235 0.5588235294117647 0.4 0.4375 0.75 0.75 0.75 0.5218720602069614 0.5238095238095238 0.4090909090909091 0.75
0.5;0.5 0.375 0.5625 0.25 0.40625 0.5384615384615384 0.75 0.4411764705882353
0.5;0.3333333333333333 0.3088235294117647 0.5 0.5 0.5 0.5 0.48507462686567165 0.46904761904761905 0.71875 0.6944444444444444 0.4411764705882353 0.5833333333333334 0.25 0.45 0.1875 0.5 0.5 0.6666666666666666 0.625 0.5833333333333334 0.5 0.5 0.4362745098039216 0.3333333333333333 0.42788461538461536
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.65 0.8333333333333334 0.5952380952380952 0.375 0.5 0.6346153846153846 0.5 0.5
0.5;0.48214285714285715 0.625 0.625 0.625 0.5625 0.75 0.5 0.5 0.30357142857142855 0.22058823529411764 0.234375 0.4444444444444444 0.55 0.5 0.5454545454545454 0.4722222222222222 0.7857142857142857 0.5 0.45588235294117646 0.6785714285714286 0.4406779661016949 0.35714285714285715 0.5 0.5 0.55 0.4722222222222222 0.7857142857142857
1.0;0.6041666666666666 0.7777777777777778 0.5272727272727272 1.0 1.0 0.43333333333333335 0.5 1.0 1.0 1.0 1.0 1.0 0.3125 0.3125 1.0
1.0;1.0 1.0 1.0 0.5517241379310345 1.0 1.0 0.5517241379310345 1.0 1.0 0.75 0.502 0.5292740046838408 0.6398305084745762 1.0 1.0 0.75 0.5833333333333334 0.5 1.0 0.6666666666666666 0.375
1.0;0.4318181818181818 0.6666666666666666 0.6398305084745762 0.6176470588235294 0.5738636363636364 0.5743243243243243 0.5384615384615384 0.6666666666666666 1.0 0.625 0.5218720602069614 0.494 0.501004016064257 1.0 1.0 1.0 0.5743243243243243 0.5384615384615384 0.6666666666666666 1.0 0.4782608695652174 0.5357142857142857 0.5827205882352942 0.5952380952380952 0.5166666666666667 1.0 1.0 0.5571428571428572
0.25;0.25 0.25 0.375 0.25 0.16666666666666666 0.4107142857142857 0.38461538461538464 0.375 0.5 0.43333333333333335 0.4548611111111111 0.46153846153846156 0.3333333333333333 0.25 0.5 0.25 0.25 0.3333333333333333 0.125 0.25 0.25 0.25 0.25 0.375 0.7916666666666666 0.4791666666666667 0.42887931034482757 0.25 0.25 0.4142857142857143 0.25 0.35 0.42948717948717946 0.25 0.25 0.125
0.5;0.31097560975609756 0.4090909090909091 0.39285714285714285 0.3333333333333333 0.425 0.25 0.4166666666666667 0.5 0.3333333333333333 0.4642857142857143 0.6666666666666666
1.0;0.5827205882352942 1.0 1.0 1.0 0.4166666666666667 0.2857142857142857 0.75 0.5128205128205128 1.0 1.0 0.4225206611570248 0.625 1.0 0.5833333333333334 0.5416666666666666 1.0 0.5681818181818182 0.75 0.6 0.6 0.6 0.75 1.0 1.0 1.0 0.5212765957446809 0.5 0.5945945945945946 0.5227272727272727 1.0 1.0 1.0 0.6388888888888888 0.3879310344827586 1.0 1.0 1.0 1.0 1.0 1.0 0.75 1.0 1.0 0.55 1.0 1.0 0.875 1.0
0.25;0.5258620689655172 0.125 0.21428571428571427 0.25 0.34523809523809523 0.3875 0.25 0.375 0.35833333333333334 0.125 0.25 0.25 0.25 0.25 0.49137931034482757 0.25 0.125 0.25
1.0;0.5292740046838408 1.0 1.0 0.5 1.0 1.0 1.0 1.0 1.0 0.575 1.0 0.75 1.0 1.0 0.425531914893617 0.8333333333333334 1.0 1.0 1.0 0.5166666666666667 1.0 0.4431818181818182 0.5
0.0;0.4375 0.33755274261603374 0.45 0.5188679245283019 0.0 0.25 0.5234375 0.2727272727272727 0.0 0.48878205128205127 0.0 0.0 0.0 0.375 0.0 0.4560810810810811 0.0 0.0 0.0 0.48878205128205127 0.45
0.25;0.39473684210526316 0.375 0.25 0.25 0.25 0.25 0.4523809523809524 0.25 0.25 0.4322916666666667 0.375 0.5347222222222222 0.5 0.35 0.25 0.25 0.6785714285714286 0.25 0.38461538461538464 0.5173076923076924 0.6666666666666666 0.5
0.25;0.25 0.25 0.25 0.5 0.5641025641025641 0.25 0.375 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.4807692307692308 0.25
0.5;0.553125 0.4 0.5 0.25 0.5 0.5 0.489010989010989 0.49324324324324326 0.5 0.625 0.5 0.5 0.5 0.7272727272727273 0.35 0.5 0.5 0.4166666666666667 0.42887931034482757 0.5555555555555556 0.6666666666666666 0.5357142857142857 0.5
1.0;1.0 0.75 0.358695652173913 0.42857142857142855 1.0 1.0 1.0 1.0 0.5892857142857143 0.5 0.5 0.625 0.45 0.45 0.5642857142857143
0.75;0.3125 0.75 0.75 0.75 0.875 0.75 0.45 0.75 0.75 0.75 0.75 0.75 0.75 0.6125 0.75 0.4375
1.0;0.8333333333333334 0.5 0.421875 0.5892857142857143 1.0 0.4772727272727273 1.0 1.0 0.75 0.625 0.5 1.0 1.0 0.5 1.0 1.0 1.0
0.0;0.08333333333333333 0.39903846153846156 0.3611111111111111 0.0 0.0 0.125 0.5277777777777778 0.0 0.38513513513513514 0.2 0.0 0.375 0.0 0.0 0.08333333333333333 0.39903846153846156 0.3611111111111111 0.0
0.25;0.25 0.25 0.25 0.08333333333333333 0.25 0.25 0.25
0.75;0.75 0.75 0.75 0.75 0.75 0.5 0.5292740046838408 0.5625 0.875 0.325 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.375 0.75 0.75 0.75 0.3333333333333333 0.4348214285714286 0.46236559139784944
0.75;0.59375 0.44642857142857145 0.6153846153846154 0.75 0.7 0.65625 0.5 0.75 0.75
0.0;0.25 0.0 0.0 0.3625 0.3804347826086957 0.4375 0.0 0.0 0.0 0.0 0.0 0.0 0.5 0.0 0.0 0.0 0.25 0.0 0.5833333333333334 0.35 0.39705882352941174 0.0
0.0;0.0 0.0 0.0 0.5625 0.0 0.4 0.0
0.75;0.5277777777777778 0.75 0.75 0.5 0.75 0.75 0.4057377049180328 0.75 0.75 0.425531914893617 0.5537037037037037 0.625 0.6346153846153846
0.25;0.425531914893617 0.5 0.6666666666666666 0.25 0.41304347826086957 0.4186046511627907 0.2727272727272727 0.25 0.1875 0.48878205128205127 0.45
1.0;0.5597826086956522 0.5517241379310345 1.0 1.0 0.625 0.375 0.45 0.4166666666666667 0.4523809523809524
0.75;0.75 0.375 0.75 0.4 0.375 0.75 0.75 0.75 0.75 0.6538461538461539 0.75 0.75 0.75 0.875
0.25;0.4818181818181818 0.625 0.25 0.5181159420289855 0.625 0.5615942028985508 0.5083333333333333 0.6 0.5 0.5566666666666666 0.25 0.5 0.25 0.25
0.0;0.3125 0.25 0.5760869565217391 0.0 0.0 0.0 0.16666666666666666 0.4107142857142857 0.46336206896551724 0.43103448275862066
0.5;0.4772727272727273 0.5 0.5 0.5 0.5 0.375 0.5694444444444444 0.49056603773584906 0.5292740046838408 0.485 0.5 0.5 0.3404255319148936 0.25 0.5
0.25;0.65 0.5208333333333334 0.5583333333333333 0.25 0.36237785016286644 0.125 0.25 0.53 0.5 0.45604395604395603 0.29411764705882354
0.0;0.0 0.6666666666666666 0.5 0.375 0.0 0.0 0.0 0.25 0.4616858237547893 0.5189393939393939 0.4 0.0 0.5863636363636363 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5218720602069614 0.5189393939393939 0.25 0.65 0.25 0.45588235294117646 0.5 0.375 0.0 0.6 0.4090909090909091 0.41847826086956524 0.0
0.5;0.4322916666666667 0.36486486486486486 0.625 0.5 0.5227272727272727 0.4057377049180328 0.39705882352941174 0.5 0.6666666666666666
1.0;0.40865384615384615 0.5357142857142857 0.4684466019417476 0.9166666666666666 0.625 1.0 0.4807692307692308 1.0 1.0 1.0 1.0
0.75;0.55 0.5743243243243243 0.5384615384615384 0.375 0.75 0.75 0.75 0.625 0.75 0.75 0.75 0.75 0.75 0.875 0.75 0.75 0.6666666666666666 0.75 0.75 0.75 0.75
0.75;0.375 0.75 0.75 0.75 0.6875 0.375 0.4375 0.5 0.4107142857142857 0.35 0.75 0.75 0.75 0.875 0.5865384615384616 0.5128205128205128 0.75 0.75 0.75 0.5 0.75 0.75 0.53125 0.75 0.6666666666666666 0.375 0.5218720602069614 0.494 0.501004016064257 0.484375 0.4642857142857143
0.5;0.5 0.3248031496062992 0.28773584905660377 0.5 0.6388888888888888 0.39375 0.5 0.5 0.5 0.55 0.1875 0.5945945945945946 0.4444444444444444 0.425 0.5 0.3333333333333333 0.6071428571428571 0.5
1.0;0.3905109489051095 0.3560606060606061 0.5 0.5357142857142857 0.75 1.0 0.875 0.475 1.0 0.5423728813559322 0.875 1.0 1.0 1.0
0.0;0.45930232558139533 0.3541666666666667 0.0 0.0 0.0 0.0 0.0 0.3125 0.0 0.0 0.0 0.25 0.0 0.0 0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.41304347826086957 0.25 0.0 0.0 0.0 0.0 0.5388888888888889 0.2 0.3125 0.0 0.0
0.75;0.75 0.75 0.375 0.75 0.75 0.75 0.75 0.75 0.75 0.375 0.25 0.75 0.75 0.75 0.875 0.6428571428571429 0.75 0.5827205882352942 0.5277777777777778 0.39705882352941174 0.55 0.4375 0.75 0.5833333333333334 0.375 0.39705882352941174 0.55 0.75
0.75;0.58 0.5384615384615384 0.75 0.75 0.489010989010989 0.5416666666666666 0.5416666666666666 0.75 0.375 0.75 0.75 0.36237785016286644 0.20833333333333334
0.0;0.0 0.0 0.0 0.0 0.25 0.4616858237547893 0.0 0.0 0.125 0.5625 0.0 0.3 0.0 0.5 0.125
0.75;0.75 0.75 0.5357142857142857 0.75 0.75 0.75 0.5 0.3333333333333333 0.75 0.75 0.75 0.5 0.75 0.75
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.625 0.5 0.5 0.5 0.5 0.3333333333333333 0.5 0.5423728813559322 0.5 0.5
0.0;0.494 0.501004016064257 0.475 0.5615942028985508 0.4942528735632184 0.0 0.5566666666666666 0.0 0.0 0.2 0.375 0.25 0.4616858237547893 0.3333333333333333 0.375 0.4551282051282051
0.0;0.0 0.0 0.0 0.0 0.0 0.5833333333333334 0.49404761904761907 0.08333333333333333 0.3333333333333333 0.5 0.296875 0.37142857142857144 0.4166666666666667 0.2777777777777778 0.0 0.0 0.4166666666666667 0.0 0.0
0.25;0.3905109489051095 0.125 0.1875 0.5292740046838408 0.32142857142857145 0.32142857142857145 0.3103448275862069 0.4166666666666667 0.3409090909090909 0.40808823529411764 0.25 0.7 0.5234375 0.25 0.25 0.25 0.125 0.25 0.25 0.25
1.0;1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
0.0;0.16666666666666666 0.45 0.489010989010989 0.0 0.0 0.0 0.20833333333333334 0.16666666666666666 0.5
0.25;0.47435897435897434 0.4027777777777778 0.3026315789473684 0.502 0.5292740046838408 0.35714285714285715 0.5 0.625 0.5 0.375 0.25 0.25 0.5625 0.25 0.25 0.125 0.25 0.25 0.6428571428571429 0.25 0.3333333333333333
1.0;0.65 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.6666666666666666 0.47297297297297297 1.0 0.75 0.5292740046838408 0.5537037037037037 1.0 0.5
1.0;1.0 1.0 1.0 0.5180180180180181 0.7083333333333334 1.0 1.0 1.0 0.4375
0.75;0.375 0.75 0.75 0.5833333333333334 0.65 0.55 0.5703125 0.35714285714285715 0.5555555555555556 0.5 0.49107142857142855 0.75 0.75 0.75 0.5 0.5526315789473685 0.4642857142857143 0.6666666666666666 0.46236559139784944 0.3333333333333333 0.55 0.5 0.4411764705882353 0.3333333333333333 0.75 0.75 0.4444444444444444 0.75 0.5263157894736842 0.4523809523809524 0.5 0.75 0.75
0.5;0.4305555555555556 0.5 0.5 0.5 0.5 0.5 0.4880952380952381 0.3 0.5 0.5 0.5614754098360656 0.5166666666666667 0.5116279069767442 0.5681818181818182 0.5
0.25;0.3333333333333333 0.40384615384615385 0.25 0.3125 0.25 0.375
0.75;0.625 0.75 0.75 0.75 0.2916666666666667 0.5 0.75 0.875 0.40384615384615385 0.75 0.38461538461538464
0.25;0.25 0.3333333333333333 0.125 0.625 0.25 0.25 0.25 0.25
0.25;0.46311475409836067 0.4659090909090909 0.25 0.25 0.25 0.375 0.489010989010989 0.59375 0.5454545454545454 0.42887931034482757 0.3 0.4083333333333333 0.40384615384615385 0.3625 0.25 0.25 0.25 0.5 0.25
0.75;0.421875 0.375 0.75 0.75 0.75 0.5625 0.375 0.75
0.75;0.75 0.75 0.625 0.3125 0.75 0.5887096774193549 0.5743243243243243 0.75 0.375 0.4166666666666667 0.5166666666666667 0.5 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75
0.0;0.42 0.0 0.0 0.34375 0.0 0.0 0.25 0.42391304347826086 0.5833333333333334 0.5416666666666666 0.2857142857142857 0.5 0.4444444444444444 0.625 0.5952380952380952 0.5173076923076924 0.125 0.0 0.0 0.0 0.0
0.75;0.27631578947368424 0.31896551724137934 0.3869047619047619 0.75 0.75 0.6363636363636364 0.4950980392156863 0.4722222222222222 0.55 0.625 0.40789473684210525 0.4111111111111111 0.4375 0.75 0.46236559139784944 0.75 0.875 0.6413043478260869 0.5945945945945946 0.75 0.75 0.4 0.875 0.3409090909090909 0.3333333333333333 0.3 0.36237785016286644 0.2801724137931034
0.0;0.0 0.125 0.0 0.4166666666666667 0.4095744680851064 0.5 0.0 0.0 0.0 0.25 0.125 0.32894736842105265 0.0 0.4625 0.0 0.0 0.42 0.35 0.0 0.0 0.0
0.5;0.45930232558139533 0.6428571428571429 0.31666666666666665 0.5 0.4375 0.5 0.48484848484848486 0.46904761904761905 0.5 0.25 0.35 0.5 0.5227272727272727 0.5 0.25
0.75;0.45930232558139533 0.32142857142857145 0.75 0.75 0.75 0.75 0.75 0.5238095238095238 0.4090909090909091
0.0;0.2777777777777778 0.0 0.375 0.0 0.36764705882352944 0.3333333333333333 0.489010989010989 0.75 0.3333333333333333 0.5 0.421875 0.42948717948717946 0.5714285714285714 0.0 0.0 0.0 0.0
0.75;0.38333333333333336 0.3611111111111111 0.75 0.75 0.75 0.5555555555555556 0.75 0.75 0.75 0.75 0.5555555555555556 0.75 0.7 0.6666666666666666 0.49107142857142855 0.75 0.625 0.515625 0.75 0.875 0.875 0.75 0.75
0.0;0.0 0.25 0.5292740046838408 0.45 0.0 0.0 0.5 0.4166666666666667 0.34375 0.0625 0.0 0.25 0.0 0.5092592592592593 0.5292740046838408 0.4375 0.0 0.0 0.3333333333333333 0.0
0.75;0.4772727272727273 0.4519230769230769 0.75 0.375 0.42391304347826086 0.75 0.75 0.75 0.5218720602069614 0.4375 0.25 0.75 0.75
0.75;0.31097560975609756 0.75 0.6153846153846154 0.6346153846153846 0.56 0.75 0.78125 0.5218720602069614 0.4787234042553192 0.75 0.75 0.7083333333333334
0.0;0.0 0.0 0.0 0.0 0.0 0.14285714285714285 0.0 0.5 0.0 0.0 0.0 0.0 0.425531914893617 0.4 0.0625 0.25 0.35
1.0;1.0 0.5833333333333334 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.40625 0.5 1.0 1.0 0.42857142857142855 1.0 1.0
0.25;0.4642857142857143 0.25 0.36363636363636365 0.25 0.5833333333333334 0.5166666666666667 0.5218720602069614 0.5537037037037037 0.53125 0.25
0.0;0.125 0.08333333333333333 0.375 0.5 0.0 0.0 0.0 0.0
1.0;1.0 0.6071428571428571 0.5227272727272727 1.0 1.0 1.0 1.0 0.4166666666666667 0.34375 0.3333333333333333 0.5833333333333334 1.0 1.0 0.55 1.0 0.5555555555555556
0.25;0.5 0.4166666666666667 0.25 0.5 0.25
0.75;0.5 0.22727272727272727 0.5 0.6666666666666666 0.75 0.7 0.5234375 0.4772727272727273 0.5625 0.75 0.75 0.5833333333333334 0.49404761904761907
0.25;0.5 0.6666666666666666 0.5 0.5218720602069614 0.25 0.25 0.625 0.25 0.1875 0.25 0.25 0.25 0.375 0.5086206896551724 0.25 0.3125 0.5555555555555556
0.0;0.4921875 0.3248031496062992 0.33755274261603374 0.0 0.375 0.0 0.5 0.0 0.0625 0.25 0.0 0.5 0.0 0.375 0.0 0.16666666666666666 0.375
0.5;0.5 0.5 0.45535714285714285 0.5 0.5 0.55 0.5461538461538461 0.59375 0.5833333333333334 0.375 0.5 0.7142857142857143 0.5292740046838408 0.6107594936708861 0.5 0.39285714285714285 0.4322916666666667 0.36486486486486486 0.43333333333333335 0.5
0.25;0.4921875 0.4348214285714286 0.35714285714285715 0.25 0.4880952380952381 0.25 0.34946236559139787 0.3684210526315789 0.25 0.25 0.375 0.25 0.34946236559139787 0.3333333333333333
1.0;0.46875 0.31875 0.4166666666666667 0.5625 0.42391304347826086 0.75 0.34210526315789475 0.375 1.0 1.0 1.0 1.0 1.0
0.75;0.48880597014925375 0.48484848484848486 0.46904761904761905 0.45454545454545453 0.5294117647058824 0.5218720602069614 0.6 0.5 0.7 0.38636363636363635 0.75 0.875 0.6875 0.4166666666666667 0.4642857142857143
0.0;0.0 0.15 0.0 0.4 0.0 0.0 0.0 0.0 0.5434782608695652 0.5181159420289855 0.0 0.0 0.25 0.45 0.0 0.0 0.22727272727272727 0.34375 0.0 0.0 0.34057971014492755 0.25 0.0
0.0;0.4166666666666667 0.0 0.0 0.0 0.0 0.1875 0.3 0.5292740046838408 0.58 0.40625 0.5 0.3 0.49038461538461536
0.5;0.3905109489051095 0.5277777777777778 0.25 0.5 0.375 0.5 0.5423728813559322 0.5 0.5 0.4950980392156863 0.5 0.5 0.5094339622641509 0.5121951219512195 0.8333333333333334 0.6666666666666666 0.5 0.25
0.5;0.75 0.25 0.25 0.5 0.5 0.5 0.375 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5625 0.5218720602069614 0.6666666666666666
0.0;0.2972972972972973 0.0 0.0 0.0 0.0 0.0 0.0 0.35 0.5 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0 0.0
0.5;0.75 0.5 0.5 0.625 0.5166666666666667 0.5 0.5 0.5743243243243243 0.5 0.5 0.5 0.6666666666666666 0.6666666666666666 0.5 0.5 0.5 0.5 0.5 0.5 0.5
1.0;0.625 1.0 1.0 1.0 0.3958333333333333 0.5218720602069614 0.6398305084745762 0.5714285714285714 0.6666666666666666 0.5218720602069614 0.6107594936708861
0.25;0.5096153846153846 0.25 0.25 0.5263157894736842 0.375 0.5 0.16666666666666666 0.25 0.4431818181818182 0.5 0.5357142857142857 0.25 0.4375 0.25 0.5416666666666666 0.5555555555555556 0.5952380952380952 0.25 0.25 0.5 0.502 0.40625 0.25 0.4444444444444444 0.375
0.0;0.6666666666666666 0.0 0.0 0.29545454545454547 0.34946236559139787 0.325 0.575 0.5 0.0 0.0 0.5292740046838408 0.494 0.501004016064257 0.125 0.0 0.6071428571428571 0.3125 0.5094339622641509 0.5121951219512195 0.35714285714285715 0.4388888888888889
0.25;0.391025641025641 0.3 0.1875 0.25 0.2 0.25 0.125 0.5218720602069614 0.5535714285714286
0.0;0.21666666666666667 0.25 0.44642857142857145 0.49324324324324326 0.46153846153846156 0.0 0.5 0.0 0.5 0.2972972972972973 0.0 0.391025641025641 0.0 0.0 0.625 0.4322916666666667 0.0 0.0 0.0
0.5;0.40865384615384615 0.4351851851851852 0.75 0.6346153846153846 0.25 0.5 0.5 0.5925925925925926 0.5743243243243243 0.35714285714285715 0.5 0.5833333333333334 0.5218720602069614 0.3560606060606061 0.5 0.5625 0.5 0.5 0.5 0.5 0.5416666666666666 0.5 0.5 0.625 0.5277777777777778 0.4375 0.4336734693877551 0.25
1.0;1.0 1.0 0.42887931034482757 0.5862068965517241 0.7857142857142857 0.5 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.4423076923076923
0.0;0.0 0.375 0.39285714285714285 0.0 0.0 0.0 0.0 0.0 0.0 0.4
0.0;0.25 0.6428571428571429 0.375 0.0 0.0 0.4807692307692308 0.625 0.0 0.4782608695652174 0.0 0.0 0.0 0.375 0.375 0.5833333333333334 0.0 0.25 0.0
0.25;0.2857142857142857 0.4166666666666667 0.4305555555555556 0.375 0.25 0.25 0.25
0.5;0.55 0.5 0.375 0.5 0.5 0.5 0.5 0.5 0.5180180180180181
0.5;0.8333333333333334 0.6666666666666666 0.6666666666666666 0.6666666666666666 0.5 0.5 0.5 0.5
0.75;0.75 0.75 0.32142857142857145 0.375 0.375 0.3977272727272727 0.5214285714285715 0.5263157894736842 0.38513513513513514 0.5 0.4348214285714286 0.375 0.75 0.75 0.75 0.75 0.5 0.6666666666666666
0.25;0.5 0.25 0.46153846153846156 0.35714285714285715 0.3826530612244898 0.6071428571428571 0.25 0.25 0.15625 0.25 0.25 0.3333333333333333 0.25 0.25 0.25 0.45
0.25;0.391025641025641 0.25 0.25 0.25 0.4642857142857143 0.25 0.625 0.25 0.25 0.5416666666666666 0.5833333333333334
1.0;0.6875 0.5931372549019608 0.5743243243243243 0.8125 1.0 1.0 1.0 1.0
0.0;0.40865384615384615 0.0 0.25 0.0 0.3125 0.4642857142857143 0.25 0.5 0.0 0.5096153846153846 0.4375 0.0 0.375 0.14285714285714285 0.0
0.5;0.39473684210526316 0.5 0.5 0.4772727272727273 0.16666666666666666 0.75 0.5 0.5 0.375 0.4166666666666667 0.2857142857142857 0.5 0.625 0.5 0.5 0.5 0.5 0.5 0.4772727272727273
0.5;0.33755274261603374 0.20454545454545456 0.34285714285714286 0.5625 0.625 0.6071428571428571 0.2857142857142857 0.3125 0.20833333333333334 0.5 0.25 0.3804347826086957 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.0;0.5 0.0 0.0 0.4375 0.5 0.0 0.0 0.375 0.0 0.0 0.0 0.0 0.0 0.0 0.25 0.0 0.5 0.0
0.25;0.25 0.375 0.375 0.6666666666666666 0.375 0.25 0.4166666666666667 0.39375 0.4375 0.32142857142857145 0.32142857142857145
0.75;0.6666666666666666 0.6666666666666666 0.75 0.75 0.5 0.44021739130434784 0.6 0.625 0.375 0.4267241379310345 0.5625 0.75 0.4142857142857143 0.75 0.75 0.75 0.375
0.0;0.325 0.125 0.0 0.3392857142857143 0.0 0.0 0.0 0.0 0.5588235294117647 0.3804347826086957 0.0 0.0 0.125 0.0 0.0 0.0
0.75;0.75 0.75 0.75 0.75 0.75 0.5833333333333334 0.375 0.5827205882352942 0.75 0.5 0.4423076923076923 0.75 0.75 0.5555555555555556 0.4375 0.5738636363636364 0.5743243243243243 0.5292740046838408 0.75 0.75
0.25;0.125 0.125 0.25 0.25
1.0;0.4386792452830189 0.48507462686567165 0.5173076923076924 0.5 0.44 0.4166666666666667 0.25 0.75 0.6875 1.0 0.5517241379310345
0.0;0.391025641025641 0.4375 0.0 0.0 0.5 0.5614754098360656 0.46875 0.0 0.5416666666666666 0.5218720602069614 0.5 0.0 0.375 0.375
0.75;0.58 0.5 0.75 0.75 0.375 0.42954545454545456 0.75 0.75 0.3958333333333333 0.75 0.75 0.75 0.4423076923076923 0.27380952380952384 0.75 0.75 0.375 0.375 0.5 0.75
0.75;0.32894736842105265 0.75 0.75 0.5357142857142857 0.4166666666666667 0.75 0.75 0.75 0.75 0.5 0.5
1.0;1.0 1.0 0.25 0.4838709677419355 0.489010989010989 1.0 0.48333333333333334 1.0 1.0 1.0 0.48878205128205127 1.0
0.5;0.39705882352941174 0.5833333333333334 0.5833333333333334 0.6875 0.625 0.4318181818181818 0.21875 0.5 0.5614754098360656 0.46875 0.52
